"time","od","flu","phi","growth_rate","production_rate","Condition","strain"
13.4141666666667,0.2626,76.1111111111111,291.538715684599,0.11453764589363,28.5130520136976,0,"MG1655pj23"
13.6994444444444,0.266577777777778,76.6666666666667,288.857535760716,0.12860149829841,42.6677878498754,0,"MG1655pj23"
13.9847222222222,0.269822222222222,77.7777777777778,289.368119654549,0.155440479633472,36.7015073464072,0,"MG1655pj23"
14.2702777777778,0.271644444444444,78.3333333333333,289.350574044829,0.169688602702734,38.5674349415951,0,"MG1655pj23"
14.5555555555556,0.272311111111111,79.4444444444444,292.804784694371,0.135240110403896,40.8679253566224,0,"MG1655pj23"
0,0.0860444444444444,9,104.989767018703,0.448379199608176,193.650724345228,125000,"MG1655pj23"
0.285555555555556,0.0915444444444444,14,153.977284561673,0.438676331602701,136.369107069233,125000,"MG1655pj23"
0.571111111111111,0.0966888888888889,24,245.910338178489,0.510332849462345,51.5706013898861,125000,"MG1655pj23"
0.856388888888889,0.1074,37.7777777777778,344.634409881348,0.453845406557766,23.7162301480616,125000,"MG1655pj23"
1.14194444444444,0.121144444444444,51.5555555555556,416.236751394888,0.477103698872072,-12.1365269316611,125000,"MG1655pj23"
1.42722222222222,0.139133333333333,64.7777777777778,458.066998673712,0.362705314792804,-62.2015895868088,125000,"MG1655pj23"
1.71277777777778,0.157244444444444,85,537.273759030083,0.295455240712039,-89.2832926205207,125000,"MG1655pj23"
1.99805555555556,0.1784,90.5555555555556,510.314204047556,0.176236145642808,-68.2967514154166,125000,"MG1655pj23"
2.28361111111111,0.197433333333333,88.5555555555556,456.616258117005,0.107562352274835,-47.0625348591057,125000,"MG1655pj23"
2.56888888888889,0.2099,82,400.726679401761,0.087502118706083,-20.5529176489096,125000,"MG1655pj23"
2.85416666666667,0.216744444444444,74.1111111111111,351.469842764031,0.132491478627269,-6.21263667394054,125000,"MG1655pj23"
3.13972222222222,0.229155555555556,67.1111111111111,303.460428882576,0.139064829808508,10.7607040842297,125000,"MG1655pj23"
3.425,0.238977777777778,62.5555555555556,273.533028862887,0.106871816764661,11.4766684515243,125000,"MG1655pj23"
3.71055555555556,0.249722222222222,59.4444444444444,251.951147071622,0.0854119560341266,15.1367310966981,125000,"MG1655pj23"
3.99583333333333,0.257255555555556,57.7777777777778,238.869141681912,0.101627179649833,21.4885235198466,125000,"MG1655pj23"
4.28138888888889,0.268688888888889,57.2222222222222,227.163930571921,0.072217436939897,16.9423117573569,125000,"MG1655pj23"
4.56666666666667,0.276433333333333,57.2222222222222,220.221655883721,0.0698434163910895,25.9373393807472,125000,"MG1655pj23"
4.85194444444444,0.281922222222222,58.6666666666667,221.252231861926,0.0613606262794819,20.6676803921594,125000,"MG1655pj23"
5.1375,0.2864,59.5555555555556,220.695761958929,0.0554141407277206,22.4627811672007,125000,"MG1655pj23"
5.42277777777778,0.294366666666667,60.7777777777778,219.244141248656,0.0487240541324665,23.2339503905985,125000,"MG1655pj23"
5.70833333333333,0.299344444444444,62.3333333333333,219.748901644846,0.0275296708241279,20.1188629168567,125000,"MG1655pj23"
5.99361111111111,0.301655555555556,64.2222222222222,224.180415380011,0.0469427508206513,21.9072447177151,125000,"MG1655pj23"
6.27916666666667,0.305,65.8888888888889,227.915161647251,0.0398594418556559,19.583647863318,125000,"MG1655pj23"
6.56444444444444,0.311277777777778,67.4444444444444,228.043504355237,0.0169157182332098,22.4002523313565,125000,"MG1655pj23"
6.84972222222222,0.314188888888889,69.5555555555556,232.227948121858,0.0263137877147276,17.4030920698813,125000,"MG1655pj23"
7.13527777777778,0.315333333333333,71,236.390779271547,0.0337077739261567,18.8252569433001,125000,"MG1655pj23"
7.42055555555556,0.321755555555556,72.8888888888889,237.714567830619,0.0110168526723759,15.7601928186724,125000,"MG1655pj23"
7.70611111111111,0.324444444444444,74.4444444444444,240.577941051846,0.00339631575394858,19.5833961435751,125000,"MG1655pj23"
7.99138888888889,0.325277777777778,76.3333333333333,245.788559544732,0.0253300221025107,15.1030141232569,125000,"MG1655pj23"
8.27694444444444,0.326255555555556,78.1111111111111,251.25210275546,0.0194795353737206,17.6834984607978,125000,"MG1655pj23"
8.56222222222222,0.331833333333333,79.3333333333333,251.215111580903,0.0126815314994278,13.7580552903392,125000,"MG1655pj23"
8.84777777777778,0.332588888888889,81.1111111111111,255.89325461679,-0.00214762137103006,8.32853487053874,125000,"MG1655pj23"
9.13305555555556,0.331588888888889,82.5555555555556,260.996815662402,0.0141744665274634,13.0516199301227,125000,"MG1655pj23"
9.41833333333333,0.333855555555556,83.7777777777778,263.942194983286,0.00876715104706972,13.0249565877687,125000,"MG1655pj23"
9.70388888888889,0.337077777777778,84.8888888888889,264.179771346116,-0.006489994106199,10.5696865489037,125000,"MG1655pj23"
9.98916666666667,0.336111111111111,86.4444444444444,269.731405291088,0.00983663646670641,8.98309883512086,125000,"MG1655pj23"
10.2747222222222,0.334566666666667,87.1111111111111,273.096692511874,0.0102236447660098,12.2126260232288,125000,"MG1655pj23"
10.56,0.337888888888889,88.3333333333333,275.299593596761,-0.00340237229103609,7.240877659098,125000,"MG1655pj23"
10.8455555555556,0.338677777777778,89.1111111111111,276.093859028253,-0.00211786288557677,9.24895287369695,125000,"MG1655pj23"
11.1308333333333,0.336788888888889,89.7777777777778,279.937376907055,0.0213924988715093,3.3400453340039,125000,"MG1655pj23"
11.4161111111111,0.336822222222222,90.6666666666667,283.198550054965,-0.00423845899802602,7.2572376636011,125000,"MG1655pj23"
11.7016666666667,0.340433333333333,91.6666666666667,283.676502150128,-0.00164485912111141,7.519234458764,125000,"MG1655pj23"
11.9869444444444,0.3385,92.2222222222222,286.392315201184,0.00096407005856536,9.84940464400978,125000,"MG1655pj23"
12.2725,0.337422222222222,93.1111111111111,290.098707203978,0.012832984958421,10.5954820313121,125000,"MG1655pj23"
12.5577777777778,0.341777777777778,93.7777777777778,288.971416359994,0.0296980380162876,19.3405864996906,125000,"MG1655pj23"
12.8433333333333,0.3401,94.1111111111111,291.012956729099,0.046485919665779,42.1688915565779,125000,"MG1655pj23"
13.1286111111111,0.3386,95.1111111111111,295.589965933054,0.0755226894817257,67.7667006417559,125000,"MG1655pj23"
13.4141666666667,0.340055555555556,95.6666666666667,296.765728252947,0.0543689690556596,99.9119701693448,125000,"MG1655pj23"
13.6994444444444,0.342188888888889,96.2222222222222,296.356994751667,0.0912497218649607,120.033125976244,125000,"MG1655pj23"
13.9847222222222,0.340833333333333,96.8888888888889,299.437879186565,0.132067874702822,119.867590728665,125000,"MG1655pj23"
14.2702777777778,0.339666666666667,97.6666666666667,302.840220315704,0.14474929023323,105.269301488183,125000,"MG1655pj23"
14.5555555555556,0.341055555555556,98.2222222222222,304.136175766037,0.126759280168201,88.0239376876246,125000,"MG1655pj23"
0,0.0877111111111111,9.11111111111111,104.034278989934,0.502573507042987,688.315343997483,250000,"MG1655pj23"
0.285555555555556,0.0932888888888889,14.6666666666667,157.55788118141,0.435870149040379,512.80993902865,250000,"MG1655pj23"
0.571111111111111,0.0990111111111111,29.3333333333333,292.884363098451,0.443864847367173,322.90023302306,250000,"MG1655pj23"
0.856388888888889,0.109588888888889,54,480.788426784077,0.420019977302404,144.165131402655,250000,"MG1655pj23"
1.14194444444444,0.1223,81.6666666666667,649.105064727016,0.353131169817567,64.3977521556036,250000,"MG1655pj23"
1.42722222222222,0.138988888888889,112.111111111111,783.061048516107,0.324349469153454,-52.1244913360969,250000,"MG1655pj23"
1.71277777777778,0.158155555555556,152.111111111111,938.455865598682,0.270616893244284,-214.846695864709,250000,"MG1655pj23"
1.99805555555556,0.180677777777778,179.222222222222,973.268458228314,0.145424981235994,-260.807859788762,250000,"MG1655pj23"
2.28361111111111,0.200511111111111,192.444444444444,950.934026575498,0.0912992897072738,-259.940100913311,250000,"MG1655pj23"
2.56888888888889,0.211488888888889,188.333333333333,889.285192630485,0.086426355669823,-213.578579904716,250000,"MG1655pj23"
2.85416666666667,0.217377777777778,173,798.61928216413,0.0838974018895243,-164.26865636364,250000,"MG1655pj23"
3.13972222222222,0.224422222222222,151.444444444444,681.432430725085,0.0803840095207888,-113.823091488461,250000,"MG1655pj23"
3.425,0.232666666666667,129.888888888889,570.46497996507,0.0634290568387038,-70.0331574169355,250000,"MG1655pj23"
3.71055555555556,0.235788888888889,111.666666666667,488.291574406511,0.0494881145790096,-41.457960955404,250000,"MG1655pj23"
3.99583333333333,0.239466666666667,98.1111111111111,426.521142573381,0.0489703818443535,-20.5221100302041,250000,"MG1655pj23"
4.28138888888889,0.246388888888889,88,373.857857609192,0.0588932766867853,-8.38009036163634,250000,"MG1655pj23"
4.56666666666667,0.252055555555556,80.7777777777778,337.495483888889,0.0336041527155893,-2.9622847841235,250000,"MG1655pj23"
4.85194444444444,0.254911111111111,76.2222222222222,316.288126529439,0.0536971399290697,-3.28907260293696,250000,"MG1655pj23"
5.1375,0.258344444444444,73.3333333333333,300.593994433638,0.0362361508347924,11.5902239563446,250000,"MG1655pj23"
5.42277777777778,0.262855555555556,71.7777777777778,288.384038136596,0.0297943264696906,11.863283276947,250000,"MG1655pj23"
5.70833333333333,0.266666666666667,71.2222222222222,282.281981829055,0.044299668613882,14.2677171083971,250000,"MG1655pj23"
5.99361111111111,0.269244444444444,71.4444444444444,279.688110683844,0.039617082440209,13.8708099624795,250000,"MG1655pj23"
6.27916666666667,0.2726,71.5555555555556,275.921787887352,0.0395477917970319,16.6023757825151,250000,"MG1655pj23"
6.56444444444444,0.276588888888889,72.1111111111111,273.217146557959,0.015155939272419,18.168919794776,250000,"MG1655pj23"
6.84972222222222,0.279844444444444,72.8888888888889,272.901712138365,0.0157504062632009,21.5759435214244,250000,"MG1655pj23"
7.13527777777778,0.280855555555556,74.1111111111111,276.087452883878,0.0486812737672783,16.2560387624072,250000,"MG1655pj23"
7.42055555555556,0.284722222222222,75.2222222222222,275.482883005417,0.0199757772741198,22.1268737786086,250000,"MG1655pj23"
7.70611111111111,0.287144444444444,76.6666666666667,278.152763563322,0.0118825790004692,13.3556107027327,250000,"MG1655pj23"
7.99138888888889,0.288744444444444,78.1111111111111,282.045088723523,0.0104095415646544,17.3577656049336,250000,"MG1655pj23"
8.27694444444444,0.289144444444444,79.5555555555556,287.125670031261,0.0160970829516559,15.0150759149833,250000,"MG1655pj23"
8.56222222222222,0.293155555555556,80.8888888888889,286.69843294548,0.0140096827564109,16.8699746313805,250000,"MG1655pj23"
8.84777777777778,0.294933333333333,82.2222222222222,289.786751892993,0.00499582068348568,14.0625872915587,250000,"MG1655pj23"
9.13305555555556,0.295033333333333,83.7777777777778,295.64159110145,0.0145717490240559,15.4085789291358,250000,"MG1655pj23"
9.41833333333333,0.296288888888889,84.7777777777778,297.230299545223,0.0132442349687287,16.1634647893209,250000,"MG1655pj23"
9.70388888888889,0.299188888888889,86.6666666666667,300.69062898218,0.00378519448891235,10.7336015656108,250000,"MG1655pj23"
9.98916666666667,0.300077777777778,87.8888888888889,304.270999686351,0.00214194916639961,9.9724406033977,250000,"MG1655pj23"
10.2747222222222,0.300055555555556,88.7777777777778,307.551952551749,0.00859977575524243,11.362913036385,250000,"MG1655pj23"
10.56,0.301433333333333,90,309.742550886283,0.0148461050569401,12.4170012136674,250000,"MG1655pj23"
10.8455555555556,0.302788888888889,91,312.013887159521,-0.00787504965268228,10.826675425741,250000,"MG1655pj23"
